shortterm
datarates
('dataset_len = ', 385)
starting sarima grid search
config, rmse, t_time, p_time
([(2, 1, 0), (1, 0, 2, 0), 'c'], 1069550.9169927991, 0.2781984385322122, 0.003394292382632985)
([(2, 1, 0), (2, 0, 0, 0), 'c'], 1072829.5637249479, 0.04458245109109318, 0.003484964370727539)
([(2, 1, 0), (2, 0, 1, 0), 'c'], 1083758.7921346773, 0.324834820803474, 0.003483741423662971)
([(2, 1, 0), (2, 0, 2, 0), 'c'], 1093962.5456564007, 0.39012492965249457, 0.0034843641168930952)
([(2, 1, 0), (0, 0, 0, 0), 't'], 1074779.9860256074, 0.010982319887946634, 0.0033048293169806986)
([(2, 1, 0), (0, 0, 1, 0), 't'], 1076472.9727030343, 0.06851303998161765, 0.0033483308904311234)
([(2, 1, 0), (0, 0, 2, 0), 't'], 1077571.9484656642, 0.17840577013352338, 0.0034035794875201058)
([(2, 1, 0), (1, 0, 0, 0), 't'], 1074049.6102811743, 0.07228138587054084, 0.003385448455810547)
([(2, 1, 0), (1, 0, 1, 0), 't'], 1075757.6867112273, 0.16342084548052618, 0.0033678054809570313)
([(2, 1, 0), (1, 0, 2, 0), 't'], 1072788.1267511535, 0.27340923758114083, 0.0034023733700022977)
([(2, 1, 0), (2, 0, 0, 0), 't'], 1075351.0880341802, 0.045280288247501146, 0.003482260423548081)
([(2, 1, 0), (2, 0, 1, 0), 't'], 1087012.3757216425, 0.32954552874845616, 0.0035234787884880514)
([(2, 1, 0), (2, 0, 2, 0), 't'], 1090122.7473045639, 0.3462485986597398, 0.0035262668834013097)
([(2, 1, 0), (0, 0, 0, 0), 'ct'], 1076179.2250344106, 0.014571823793299058, 0.0033333694233613855)
([(2, 1, 0), (0, 0, 1, 0), 'ct'], 1078272.6950486104, 0.0791602892034194, 0.0033630651586196002)
([(2, 1, 0), (0, 0, 2, 0), 'ct'], 1079583.7252394543, 0.20648970884435316, 0.0033975937787224264)
([(2, 1, 0), (1, 0, 0, 0), 'ct'], 1075343.792805806, 0.08358051075654871, 0.00338899107540355)
([(2, 1, 0), (1, 0, 1, 0), 'ct'], 1077297.2527773296, 0.18594420937930836, 0.003402370565077838)
([(2, 1, 0), (1, 0, 2, 0), 'ct'], 1074624.295012061, 0.30699160239275763, 0.0034508536843692555)
([(2, 1, 0), (2, 0, 0, 0), 'ct'], 1076713.9771763876, 0.05180802345275879, 0.0034709902370677276)
([(2, 1, 0), (2, 0, 1, 0), 'ct'], 1088337.6765175406, 0.36525788307189944, 0.003556097255033605)
([(2, 1, 0), (2, 0, 2, 0), 'ct'], 1091227.708909107, 0.3828660375931684, 0.0035253272337072037)
([(2, 1, 1), (0, 0, 0, 0), 'n'], 1071892.6473127862, 0.024978194517247816, 0.0022591731127570656)
([(2, 1, 1), (0, 0, 1, 0), 'n'], 1071779.3696017351, 0.05823533114264993, 0.002283531076767865)
([(2, 1, 1), (0, 0, 2, 0), 'n'], 1068908.7857004746, 0.13859639728770537, 0.0024447132559383615)
([(2, 1, 1), (1, 0, 0, 0), 'n'], 1071658.6599777967, 0.05289301591760972, 0.0022646343006807214)
([(2, 1, 1), (1, 0, 1, 0), 'n'], 1071817.1879847639, 0.11836882759543026, 0.0022987814510569853)
([(2, 1, 1), (1, 0, 2, 0), 'n'], 1067140.1493681807, 0.27296083955203787, 0.002412293939029469)
([(2, 1, 1), (2, 0, 0, 0), 'n'], 1081604.7963901944, 0.16460086037130917, 0.0023958458619959214)
([(2, 1, 1), (2, 0, 1, 0), 'n'], 1072185.0550803114, 0.07016246178570916, 0.002324250165153952)
([(2, 1, 1), (2, 0, 2, 0), 'n'], 1081930.3610425075, 0.37074175161473893, 0.0024578403024112477)
([(2, 1, 1), (0, 0, 0, 0), 'c'], 1073411.5063355837, 0.05245555148405187, 0.0033496912787942326)
([(2, 1, 1), (0, 0, 1, 0), 'c'], 1073401.3377621018, 0.11751908975488999, 0.003368411344640395)
([(2, 1, 1), (0, 0, 2, 0), 'c'], 1070556.6346214316, 0.2568780674653895, 0.003497628604664522)
([(2, 1, 1), (1, 0, 0, 0), 'c'], 1073059.3056544682, 0.11001508095685174, 0.003396962670718922)
([(2, 1, 1), (1, 0, 1, 0), 'c'], 1073155.3313530684, 0.2235069667591768, 0.003381950715008904)
([(2, 1, 1), (1, 0, 2, 0), 'c'], 1067412.8111651351, 0.48018304600435147, 0.003476731917437385)
([(2, 1, 1), (2, 0, 0, 0), 'c'], 1083788.2040010067, 0.32027154
